1,2,3,4,5,6,7,8,9
-1.280000,0.690000,9.370000,0.140000,-0.040000,-1.260000,13.180000,-3.230000,10.370000
-1.290000,0.720000,9.440000,0.130000,-0.040000,-1.260000,13.180000,-3.230000,10.370000
-1.340000,0.750000,9.540000,0.130000,-0.050000,-1.260000,13.180000,-3.230000,10.370000
-1.370000,0.770000,9.480000,0.110000,-0.060000,-1.260000,13.180000,-3.230000,10.370000
-1.410000,0.750000,9.620000,0.100000,-0.070000,-1.260000,13.350000,0.000000,8.980000
-1.370000,0.740000,9.600000,0.100000,-0.070000,-1.260000,12.640000,-1.610000,8.810000
-1.290000,0.740000,9.490000,0.090000,-0.080000,-1.260000,11.750000,-1.790000,8.640000
-1.260000,0.730000,9.560000,0.080000,-0.080000,-1.250000,11.750000,-0.720000,10.370000
-1.340000,0.780000,9.470000,0.080000,-0.090000,-1.260000,11.400000,0.360000,8.640000
-1.340000,0.790000,9.480000,0.080000,-0.090000,-1.260000,11.570000,1.970000,9.160000
-1.280000,0.850000,9.540000,0.080000,-0.090000,-1.260000,10.680000,2.150000,7.950000
-1.190000,0.830000,9.480000,0.070000,-0.090000,-1.260000,12.460000,2.510000,7.950000
-1.120000,0.800000,9.440000,0.070000,-0.090000,-1.260000,11.570000,2.330000,8.470000
-1.040000,0.710000,9.480000,0.080000,-0.090000,-1.260000,12.820000,3.230000,8.980000
-0.990000,0.640000,9.470000,0.080000,-0.080000,-1.250000,11.220000,3.410000,9.160000
-0.980000,0.590000,9.410000,0.090000,-0.070000,-1.250000,9.610000,2.870000,9.680000
-0.940000,0.610000,9.320000,0.100000,-0.060000,-1.240000,9.610000,2.870000,9.680000
-1.100000,0.600000,9.440000,0.110000,-0.050000,-1.230000,9.610000,2.870000,9.680000
-1.200000,0.590000,9.400000,0.110000,-0.050000,-1.230000,10.330000,5.380000,8.640000
-1.240000,0.620000,9.480000,0.110000,-0.060000,-1.230000,9.790000,4.840000,10.190000
-1.390000,0.660000,9.450000,0.110000,-0.060000,-1.230000,10.150000,5.200000,7.780000
-1.380000,0.700000,9.490000,0.110000,-0.080000,-1.240000,9.970000,5.740000,8.290000
-1.290000,0.710000,9.500000,0.100000,-0.090000,-1.250000,9.080000,6.270000,8.120000
-1.160000,0.780000,9.460000,0.100000,-0.090000,-1.250000,9.610000,6.450000,9.330000
-1.060000,0.780000,9.500000,0.090000,-0.090000,-1.240000,8.900000,5.740000,8.980000
-0.970000,0.770000,9.500000,0.080000,-0.080000,-1.230000,10.330000,8.240000,8.980000
-0.960000,0.740000,9.530000,0.080000,-0.080000,-1.220000,9.610000,7.170000,7.950000
-1.100000,0.740000,9.530000,0.070000,-0.080000,-1.220000,8.550000,7.170000,10.370000
-1.190000,0.750000,9.520000,0.060000,-0.080000,-1.210000,9.970000,8.240000,7.950000
-1.240000,0.750000,9.450000,0.060000,-0.090000,-1.220000,7.660000,8.420000,8.470000
-1.230000,0.790000,9.490000,0.060000,-0.090000,-1.220000,9.260000,8.600000,8.640000
-1.190000,0.790000,9.470000,0.050000,-0.100000,-1.220000,8.010000,10.220000,7.430000
-1.130000,0.710000,9.520000,0.040000,-0.100000,-1.220000,8.010000,10.220000,7.430000
-1.020000,0.650000,9.450000,0.040000,-0.100000,-1.220000,8.010000,10.220000,7.430000
-0.870000,0.580000,9.370000,0.040000,-0.100000,-1.220000,8.370000,8.420000,8.810000
-0.830000,0.540000,9.330000,0.040000,-0.090000,-1.210000,6.770000,10.390000,7.950000
-0.860000,0.620000,9.330000,0.050000,-0.080000,-1.200000,6.770000,10.750000,7.950000
-0.920000,0.600000,9.370000,0.050000,-0.080000,-1.200000,6.590000,12.010000,7.430000
-1.000000,0.630000,9.480000,0.050000,-0.070000,-1.190000,6.050000,13.620000,7.600000
-1.100000,0.600000,9.450000,0.050000,-0.070000,-1.200000,5.340000,11.830000,7.260000
-1.100000,0.590000,9.460000,0.050000,-0.070000,-1.200000,6.230000,12.720000,8.470000
-1.120000,0.490000,9.520000,0.050000,-0.070000,-1.200000,7.120000,12.190000,7.600000
-1.170000,0.530000,9.520000,0.060000,-0.080000,-1.190000,4.990000,13.260000,8.290000
-1.050000,0.580000,9.540000,0.050000,-0.080000,-1.200000,5.160000,12.370000,6.740000
-1.000000,0.590000,9.480000,0.060000,-0.080000,-1.200000,5.340000,14.700000,6.910000
-1.020000,0.650000,9.470000,0.060000,-0.070000,-1.190000,4.990000,13.260000,7.950000
-0.940000,0.630000,9.500000,0.050000,-0.070000,-1.190000,3.740000,13.440000,8.120000
-0.900000,0.680000,9.470000,0.050000,-0.070000,-1.190000,3.740000,13.440000,8.120000
-0.900000,0.650000,9.460000,0.060000,-0.060000,-1.180000,3.740000,13.440000,8.120000
-0.970000,0.600000,9.570000,0.060000,-0.060000,-1.180000,3.200000,16.130000,6.570000
-0.990000,0.630000,9.540000,0.050000,-0.060000,-1.180000,4.990000,14.700000,6.910000
-1.050000,0.580000,9.420000,0.050000,-0.060000,-1.180000,2.490000,15.770000,7.600000
-1.050000,0.530000,9.390000,0.050000,-0.060000,-1.180000,2.490000,17.560000,6.570000
-0.960000,0.510000,9.420000,0.060000,-0.060000,-1.180000,1.960000,17.030000,6.740000
-0.930000,0.520000,9.480000,0.050000,-0.060000,-1.190000,2.140000,17.920000,7.600000
-0.890000,0.540000,9.530000,0.050000,-0.060000,-1.180000,1.600000,17.030000,6.390000
-0.870000,0.540000,9.520000,0.050000,-0.050000,-1.180000,1.070000,17.210000,7.600000
-0.830000,0.500000,9.450000,0.050000,-0.050000,-1.170000,0.000000,19.710000,6.570000
-0.900000,0.480000,9.360000,0.050000,-0.040000,-1.170000,1.250000,19.180000,7.080000
-0.980000,0.470000,9.340000,0.060000,-0.040000,-1.160000,-0.180000,19.180000,8.120000
-1.030000,0.460000,9.370000,0.060000,-0.040000,-1.170000,0.530000,19.180000,6.050000
-1.110000,0.410000,9.320000,0.060000,-0.040000,-1.170000,-0.360000,19.360000,6.220000
-1.120000,0.400000,9.340000,0.070000,-0.050000,-1.170000,-0.360000,19.360000,6.220000
-1.120000,0.450000,9.360000,0.080000,-0.060000,-1.170000,-0.360000,19.360000,6.220000
-0.970000,0.430000,9.460000,0.080000,-0.060000,-1.170000,-0.530000,20.610000,6.050000
-0.970000,0.460000,9.440000,0.080000,-0.060000,-1.170000,-1.780000,19.710000,7.260000
-0.980000,0.540000,9.440000,0.090000,-0.060000,-1.160000,-1.780000,21.510000,7.950000
-0.930000,0.520000,9.500000,0.090000,-0.050000,-1.160000,-2.310000,22.760000,6.740000
-0.950000,0.540000,9.490000,0.090000,-0.050000,-1.160000,-2.490000,21.510000,7.260000
-0.980000,0.560000,9.470000,0.090000,-0.050000,-1.160000,-2.670000,22.400000,6.050000
-0.950000,0.550000,9.490000,0.080000,-0.050000,-1.160000,-3.740000,22.400000,6.050000
-0.920000,0.590000,9.450000,0.080000,-0.040000,-1.150000,-4.450000,22.400000,5.700000
-0.990000,0.590000,9.460000,0.070000,-0.040000,-1.150000,-3.560000,22.940000,6.910000
-0.940000,0.580000,9.510000,0.070000,-0.040000,-1.150000,-4.810000,22.400000,6.740000
-0.920000,0.560000,9.470000,0.070000,-0.040000,-1.150000,-5.700000,22.940000,6.910000
-0.950000,0.540000,9.430000,0.070000,-0.040000,-1.150000,-4.270000,23.660000,4.840000
-1.040000,0.580000,9.500000,0.070000,-0.040000,-1.150000,-4.270000,23.660000,4.840000
-1.000000,0.570000,9.480000,0.070000,-0.040000,-1.150000,-4.270000,23.660000,4.840000
-0.990000,0.530000,9.500000,0.070000,-0.040000,-1.150000,-8.010000,23.120000,5.010000
-1.000000,0.550000,9.470000,0.070000,-0.040000,-1.150000,-7.300000,23.840000,5.700000
-0.950000,0.510000,9.510000,0.070000,-0.040000,-1.140000,-7.300000,24.200000,5.010000
-0.970000,0.490000,9.460000,0.070000,-0.040000,-1.140000,-6.940000,24.200000,5.010000
-0.990000,0.540000,9.480000,0.070000,-0.030000,-1.140000,-9.080000,24.910000,6.050000
-0.980000,0.590000,9.570000,0.070000,-0.030000,-1.140000,-10.330000,23.660000,5.870000
-0.990000,0.580000,9.520000,0.070000,-0.030000,-1.140000,-9.790000,25.270000,6.390000
-0.980000,0.570000,9.560000,0.070000,-0.020000,-1.130000,-9.260000,24.730000,6.570000
-1.030000,0.600000,9.470000,0.070000,-0.030000,-1.130000,-10.330000,25.090000,4.840000
-1.070000,0.570000,9.500000,0.070000,-0.030000,-1.130000,-11.930000,24.200000,5.010000
-1.080000,0.620000,9.460000,0.070000,-0.030000,-1.130000,-10.330000,26.880000,5.180000
-1.180000,0.580000,9.450000,0.070000,-0.040000,-1.130000,-11.400000,25.810000,4.840000
-1.150000,0.580000,9.400000,0.070000,-0.050000,-1.130000,-12.290000,25.990000,6.390000
-1.080000,0.510000,9.400000,0.080000,-0.050000,-1.130000,-12.290000,25.990000,6.390000
-0.990000,0.560000,9.470000,0.080000,-0.060000,-1.130000,-12.290000,25.990000,6.390000
-0.930000,0.580000,9.440000,0.080000,-0.060000,-1.130000,-12.290000,25.990000,6.390000
-0.930000,0.570000,9.390000,0.080000,-0.060000,-1.120000,-16.380000,27.600000,5.180000
-0.860000,0.550000,9.380000,0.080000,-0.060000,-1.120000,-14.780000,27.060000,4.320000
-0.790000,0.540000,9.460000,0.090000,-0.060000,-1.110000,-14.600000,27.600000,5.870000
-0.800000,0.540000,9.510000,0.090000,-0.050000,-1.100000,-14.780000,28.140000,6.050000
-0.900000,0.600000,9.450000,0.090000,-0.040000,-1.100000,-15.310000,28.680000,4.490000
-1.030000,0.570000,9.380000,0.090000,-0.040000,-1.100000,-15.850000,28.500000,4.320000
-1.070000,0.530000,9.520000,0.090000,-0.040000,-1.100000,-16.560000,27.780000,2.940000
-1.140000,0.570000,9.530000,0.090000,-0.050000,-1.100000,-16.200000,27.780000,2.940000
-1.030000,0.590000,9.500000,0.090000,-0.050000,-1.100000,-18.340000,28.140000,4.670000
-0.990000,0.630000,9.510000,0.080000,-0.060000,-1.100000,-16.910000,28.140000,5.010000
-0.950000,0.670000,9.540000,0.080000,-0.050000,-1.100000,-19.230000,29.390000,3.460000
-0.960000,0.720000,9.470000,0.080000,-0.060000,-1.090000,-20.120000,29.930000,4.320000
-0.960000,0.680000,9.460000,0.070000,-0.060000,-1.090000,-19.230000,28.320000,4.490000
-1.050000,0.750000,9.420000,0.070000,-0.050000,-1.090000,-19.230000,28.320000,4.490000
-1.070000,0.730000,9.590000,0.060000,-0.060000,-1.100000,-19.230000,28.320000,4.490000
-0.940000,0.670000,9.520000,0.060000,-0.060000,-1.100000,-19.590000,29.750000,3.460000
-0.900000,0.640000,9.490000,0.050000,-0.060000,-1.090000,-22.080000,29.390000,2.760000
-0.920000,0.590000,9.390000,0.060000,-0.060000,-1.080000,-21.900000,29.930000,3.630000
-0.970000,0.560000,9.340000,0.060000,-0.060000,-1.070000,-22.080000,29.030000,4.150000
-1.000000,0.610000,9.320000,0.070000,-0.060000,-1.070000,-22.080000,29.390000,3.460000
-1.030000,0.620000,9.450000,0.070000,-0.070000,-1.070000,-23.680000,29.210000,3.970000
-1.090000,0.620000,9.420000,0.070000,-0.070000,-1.080000,-22.610000,31.360000,3.280000
-0.930000,0.570000,9.400000,0.070000,-0.080000,-1.080000,-24.750000,29.570000,3.970000
-0.830000,0.600000,9.410000,0.070000,-0.070000,-1.080000,-25.280000,29.390000,4.150000
-0.740000,0.570000,9.470000,0.070000,-0.070000,-1.070000,-25.280000,30.470000,3.460000
-0.790000,0.590000,9.360000,0.070000,-0.060000,-1.060000,-25.280000,28.680000,4.150000
-0.850000,0.610000,9.440000,0.060000,-0.060000,-1.050000,-25.460000,28.860000,5.010000
-0.930000,0.650000,9.380000,0.060000,-0.060000,-1.050000,-26.890000,31.360000,2.940000
-0.960000,0.650000,9.480000,0.060000,-0.060000,-1.060000,-26.890000,31.360000,2.940000
-0.940000,0.730000,9.490000,0.060000,-0.070000,-1.060000,-26.890000,31.360000,2.940000
-0.870000,0.740000,9.520000,0.050000,-0.070000,-1.070000,-28.130000,31.540000,3.460000
-0.860000,0.720000,9.580000,0.040000,-0.070000,-1.060000,-27.780000,31.540000,3.460000
-0.810000,0.730000,9.560000,0.030000,-0.060000,-1.060000,-29.020000,31.010000,2.940000
-0.790000,0.690000,9.500000,0.020000,-0.060000,-1.060000,-30.090000,30.290000,3.630000
-0.790000,0.610000,9.440000,0.020000,-0.060000,-1.050000,-30.800000,31.720000,2.940000
-0.780000,0.570000,9.450000,0.020000,-0.060000,-1.040000,-29.380000,31.720000,2.590000
-0.900000,0.550000,9.430000,0.020000,-0.060000,-1.050000,-30.980000,31.180000,3.800000
-0.870000,0.560000,9.420000,0.020000,-0.060000,-1.050000,-31.520000,31.720000,3.630000
-0.950000,0.520000,9.460000,0.030000,-0.070000,-1.050000,-32.760000,31.900000,3.800000
-0.920000,0.510000,9.520000,0.040000,-0.070000,-1.040000,-33.120000,31.180000,2.760000
-0.840000,0.450000,9.450000,0.050000,-0.070000,-1.040000,-34.540000,30.830000,2.760000
-0.830000,0.430000,9.480000,0.050000,-0.070000,-1.050000,-33.830000,31.540000,4.150000
-0.710000,0.410000,9.410000,0.060000,-0.070000,-1.040000,-33.830000,31.540000,4.150000
-0.680000,0.390000,9.360000,0.060000,-0.060000,-1.030000,-33.830000,31.540000,4.150000
-0.750000,0.380000,9.400000,0.070000,-0.060000,-1.020000,-35.610000,31.180000,3.110000
-0.770000,0.460000,9.430000,0.080000,-0.050000,-1.020000,-37.390000,31.540000,3.460000
-0.830000,0.510000,9.430000,0.090000,-0.050000,-1.020000,-36.680000,30.830000,3.110000
-1.060000,0.510000,9.460000,0.090000,-0.050000,-1.020000,-36.680000,29.030000,4.840000
-0.910000,0.560000,9.490000,0.090000,-0.050000,-1.020000,-38.460000,30.830000,6.220000
-0.820000,0.590000,9.510000,0.090000,-0.050000,-1.020000,-38.820000,31.180000,3.800000
-0.800000,0.560000,9.490000,0.080000,-0.040000,-1.010000,-37.750000,30.830000,4.150000
-0.770000,0.570000,9.580000,0.080000,-0.040000,-1.010000,-39.530000,30.830000,4.150000
-0.750000,0.640000,9.470000,0.070000,-0.040000,-1.010000,-39.880000,31.180000,4.840000
-0.870000,0.660000,9.440000,0.070000,-0.030000,-1.000000,-41.130000,29.930000,5.010000
-0.960000,0.690000,9.460000,0.070000,-0.040000,-1.000000,-41.130000,29.210000,4.320000
-0.850000,0.620000,9.500000,0.060000,-0.050000,-1.010000,-42.200000,29.570000,5.010000
-0.820000,0.570000,9.520000,0.060000,-0.050000,-1.010000,-41.310000,30.830000,3.800000
-0.860000,0.590000,9.460000,0.050000,-0.050000,-1.010000,-44.690000,27.780000,3.280000
-0.830000,0.570000,9.450000,0.050000,-0.050000,-1.010000,-44.690000,27.780000,3.280000
-0.810000,0.550000,9.430000,0.050000,-0.050000,-1.010000,-44.690000,27.780000,3.280000
-0.790000,0.510000,9.430000,0.050000,-0.050000,-1.010000,-45.940000,28.680000,4.490000
-0.720000,0.580000,9.500000,0.050000,-0.050000,-1.010000,-45.760000,27.780000,4.670000
-0.690000,0.450000,9.460000,0.050000,-0.040000,-1.000000,-46.290000,28.320000,3.460000
-0.760000,0.430000,9.500000,0.060000,-0.040000,-0.990000,-45.400000,27.060000,5.700000
-0.830000,0.410000,9.440000,0.060000,-0.040000,-0.990000,-47.360000,27.600000,4.490000
-0.910000,0.450000,9.450000,0.070000,-0.040000,-0.990000,-47.540000,27.420000,5.700000
-0.940000,0.490000,9.460000,0.070000,-0.040000,-0.990000,-48.430000,27.240000,4.490000
-0.920000,0.470000,9.450000,0.080000,-0.040000,-0.990000,-49.140000,26.880000,4.840000
-0.810000,0.550000,9.420000,0.080000,-0.050000,-1.000000,-48.610000,26.350000,5.700000
-0.790000,0.560000,9.460000,0.080000,-0.050000,-0.990000,-49.680000,25.630000,4.320000
-0.740000,0.480000,9.480000,0.080000,-0.040000,-0.990000,-50.390000,26.350000,2.940000
-0.740000,0.500000,9.500000,0.080000,-0.040000,-0.980000,-50.740000,24.200000,3.970000
-0.800000,0.570000,9.520000,0.080000,-0.040000,-0.970000,-52.530000,24.550000,4.670000
-0.910000,0.610000,9.530000,0.080000,-0.040000,-0.970000,-52.530000,24.550000,4.670000
-0.970000,0.630000,9.560000,0.080000,-0.040000,-0.980000,-52.530000,24.550000,4.670000
-0.980000,0.640000,9.530000,0.070000,-0.050000,-0.980000,-52.880000,24.910000,6.390000
-0.870000,0.610000,9.590000,0.060000,-0.060000,-0.990000,-53.950000,23.480000,5.700000
-0.780000,0.560000,9.560000,0.060000,-0.060000,-0.980000,-53.950000,22.760000,6.390000
-0.830000,0.560000,9.450000,0.060000,-0.060000,-0.980000,-53.420000,21.870000,5.870000
-0.830000,0.610000,9.410000,0.060000,-0.060000,-0.970000,-52.530000,22.400000,6.050000
-0.750000,0.600000,9.470000,0.060000,-0.060000,-0.980000,-55.200000,22.220000,5.870000
-0.730000,0.630000,9.550000,0.050000,-0.050000,-0.970000,-55.200000,19.710000,5.870000
-0.710000,0.610000,9.470000,0.050000,-0.050000,-0.970000,-54.840000,21.510000,6.220000
-0.690000,0.560000,9.480000,0.050000,-0.050000,-0.970000,-56.090000,20.610000,6.390000
-0.670000,0.510000,9.450000,0.050000,-0.040000,-0.960000,-57.150000,19.890000,6.740000
-0.780000,0.490000,9.470000,0.050000,-0.030000,-0.950000,-56.260000,19.000000,6.220000
-0.880000,0.470000,9.450000,0.060000,-0.030000,-0.950000,-56.620000,18.640000,7.600000
-0.900000,0.530000,9.440000,0.070000,-0.040000,-0.960000,-57.330000,17.920000,6.570000
-0.900000,0.470000,9.480000,0.070000,-0.040000,-0.960000,-56.620000,18.640000,5.870000
-0.900000,0.510000,9.480000,0.080000,-0.050000,-0.970000,-56.620000,18.640000,5.870000
-0.880000,0.550000,9.530000,0.080000,-0.050000,-0.960000,-56.620000,18.640000,5.870000
-0.820000,0.580000,9.430000,0.080000,-0.060000,-0.960000,-58.400000,15.410000,6.570000
-0.750000,0.440000,9.480000,0.070000,-0.060000,-0.960000,-59.290000,14.880000,7.430000
-0.680000,0.560000,9.450000,0.070000,-0.050000,-0.950000,-59.470000,14.700000,6.910000
-0.740000,0.640000,9.450000,0.060000,-0.050000,-0.950000,-58.220000,13.440000,7.430000
-0.790000,0.690000,9.510000,0.070000,-0.050000,-0.950000,-58.940000,14.160000,7.080000
-0.790000,0.620000,9.620000,0.060000,-0.040000,-0.950000,-60.000000,13.440000,6.740000
-0.810000,0.690000,9.570000,0.060000,-0.040000,-0.950000,-60.890000,11.830000,6.570000
-0.780000,0.670000,9.500000,0.060000,-0.040000,-0.950000,-60.540000,10.040000,6.910000
-0.800000,0.650000,9.480000,0.060000,-0.040000,-0.950000,-61.250000,8.600000,7.950000
-0.790000,0.610000,9.400000,0.060000,-0.040000,-0.950000,-61.250000,8.600000,7.260000
-0.730000,0.610000,9.490000,0.050000,-0.040000,-0.950000,-60.890000,12.190000,7.600000
-0.730000,0.560000,9.520000,0.060000,-0.030000,-0.940000,-61.780000,9.140000,8.120000
-0.750000,0.570000,9.500000,0.050000,-0.030000,-0.940000,-61.780000,9.140000,8.120000
-0.800000,0.570000,9.460000,0.060000,-0.030000,-0.930000,-61.780000,9.140000,8.120000
-0.770000,0.550000,9.510000,0.060000,-0.030000,-0.930000,-61.780000,8.070000,7.780000
-0.900000,0.550000,9.450000,0.060000,-0.040000,-0.930000,-62.500000,7.350000,8.120000
-0.880000,0.570000,9.400000,0.070000,-0.040000,-0.930000,-60.890000,8.240000,7.260000
-0.820000,0.620000,9.450000,0.070000,-0.050000,-0.940000,-61.610000,5.020000,8.640000
-0.840000,0.620000,9.490000,0.060000,-0.050000,-0.930000,-60.720000,6.630000,7.080000
-0.790000,0.620000,9.490000,0.060000,-0.050000,-0.930000,-61.960000,5.380000,8.640000
-0.790000,0.590000,9.530000,0.060000,-0.050000,-0.930000,-62.500000,4.840000,8.810000
-0.780000,0.630000,9.450000,0.060000,-0.050000,-0.920000,-63.920000,3.760000,8.810000
-0.830000,0.640000,9.390000,0.060000,-0.050000,-0.920000,-62.140000,2.690000,8.470000
-0.850000,0.650000,9.430000,0.060000,-0.060000,-0.920000,-61.960000,3.580000,8.640000
-0.830000,0.670000,9.440000,0.070000,-0.060000,-0.920000,-61.780000,2.690000,8.120000
-0.760000,0.650000,9.470000,0.060000,-0.060000,-0.920000,-63.030000,1.080000,9.330000
-0.710000,0.610000,9.430000,0.060000,-0.050000,-0.920000,-62.320000,0.720000,9.330000
-0.710000,0.610000,9.500000,0.060000,-0.050000,-0.920000,-62.320000,0.720000,9.330000
-0.660000,0.650000,9.530000,0.060000,-0.050000,-0.910000,-62.320000,0.720000,9.330000
-0.750000,0.640000,9.490000,0.050000,-0.050000,-0.910000,-63.560000,1.250000,8.810000
-0.820000,0.630000,9.500000,0.050000,-0.040000,-0.910000,-61.070000,-0.540000,7.430000
-0.780000,0.570000,9.500000,0.050000,-0.040000,-0.910000,-61.960000,-0.720000,8.980000
-0.700000,0.620000,9.510000,0.050000,-0.040000,-0.910000,-61.960000,-2.870000,9.330000
-0.740000,0.580000,9.520000,0.050000,-0.040000,-0.910000,-60.720000,-1.250000,10.190000
-0.740000,0.570000,9.520000,0.050000,-0.040000,-0.910000,-62.670000,-2.870000,8.980000
-0.740000,0.620000,9.430000,0.050000,-0.040000,-0.900000,-61.430000,-1.610000,8.810000
-0.800000,0.620000,9.390000,0.050000,-0.040000,-0.900000,-61.430000,-3.760000,9.500000
-0.860000,0.640000,9.500000,0.050000,-0.040000,-0.900000,-60.720000,-3.410000,9.500000
-0.820000,0.640000,9.480000,0.050000,-0.050000,-0.900000,-62.670000,-4.300000,11.060000
-0.730000,0.640000,9.450000,0.050000,-0.040000,-0.900000,-60.720000,-3.410000,10.890000
-0.730000,0.630000,9.400000,0.050000,-0.040000,-0.900000,-61.430000,-5.200000,8.470000
-0.760000,0.590000,9.460000,0.050000,-0.040000,-0.900000,-61.610000,-6.090000,10.020000
-0.740000,0.570000,9.380000,0.050000,-0.040000,-0.900000,-61.610000,-6.090000,10.020000
-0.680000,0.540000,9.380000,0.050000,-0.040000,-0.890000,-61.610000,-6.090000,10.020000
-0.770000,0.520000,9.490000,0.050000,-0.040000,-0.880000,-60.180000,-5.380000,9.330000
-0.820000,0.570000,9.440000,0.060000,-0.050000,-0.880000,-60.720000,-7.350000,9.850000
-0.880000,0.590000,9.500000,0.060000,-0.050000,-0.880000,-62.140000,-6.990000,9.160000
-0.950000,0.620000,9.470000,0.050000,-0.050000,-0.890000,-59.830000,-6.450000,11.060000
-0.870000,0.660000,9.530000,0.050000,-0.060000,-0.890000,-58.580000,-8.070000,11.580000
-0.790000,0.620000,9.530000,0.050000,-0.060000,-0.890000,-60.720000,-7.710000,10.190000
-0.650000,0.670000,9.530000,0.050000,-0.050000,-0.890000,-59.110000,-9.680000,10.370000
-0.580000,0.630000,9.500000,0.050000,-0.050000,-0.890000,-60.360000,-8.780000,10.890000
-0.560000,0.600000,9.510000,0.050000,-0.040000,-0.880000,-61.250000,-9.320000,12.090000
-0.630000,0.610000,9.560000,0.050000,-0.040000,-0.870000,-59.110000,-10.040000,11.060000
-0.750000,0.580000,9.500000,0.050000,-0.030000,-0.870000,-60.180000,-10.040000,9.680000
-0.790000,0.550000,9.510000,0.050000,-0.040000,-0.870000,-59.470000,-10.750000,10.020000
-0.810000,0.610000,9.440000,0.060000,-0.040000,-0.870000,-60.000000,-10.220000,9.850000
-0.900000,0.570000,9.440000,0.060000,-0.040000,-0.870000,-60.000000,-10.220000,9.850000
-0.890000,0.610000,9.470000,0.050000,-0.050000,-0.880000,-60.000000,-10.220000,9.850000
-0.840000,0.630000,9.570000,0.050000,-0.060000,-0.880000,-59.290000,-12.370000,10.540000
-0.800000,0.610000,9.510000,0.050000,-0.050000,-0.880000,-60.360000,-13.440000,10.890000
-0.700000,0.670000,9.560000,0.040000,-0.050000,-0.880000,-58.580000,-12.370000,10.540000
-0.640000,0.580000,9.520000,0.040000,-0.050000,-0.870000,-58.580000,-13.440000,12.270000
-0.620000,0.630000,9.460000,0.040000,-0.050000,-0.870000,-59.110000,-12.900000,10.710000
-0.630000,0.600000,9.430000,0.040000,-0.040000,-0.870000,-58.400000,-12.550000,10.710000
-0.670000,0.600000,9.420000,0.040000,-0.040000,-0.870000,-60.180000,-13.620000,11.060000
-0.660000,0.600000,9.400000,0.040000,-0.040000,-0.860000,-57.510000,-14.520000,10.540000
-0.700000,0.600000,9.470000,0.050000,-0.040000,-0.870000,-59.830000,-13.980000,10.710000
-0.700000,0.570000,9.510000,0.050000,-0.030000,-0.870000,-58.400000,-15.770000,11.060000
-0.680000,0.520000,9.500000,0.050000,-0.030000,-0.860000,-57.510000,-14.520000,10.190000
-0.680000,0.500000,9.430000,0.060000,-0.030000,-0.850000,-57.150000,-17.740000,10.890000
-0.720000,0.500000,9.440000,0.060000,-0.030000,-0.850000,-57.150000,-17.740000,10.890000
-0.790000,0.500000,9.420000,0.070000,-0.030000,-0.850000,-57.150000,-17.740000,10.890000
-0.830000,0.530000,9.430000,0.070000,-0.030000,-0.850000,-57.150000,-17.740000,10.890000
-0.910000,0.520000,9.480000,0.070000,-0.040000,-0.850000,-58.400000,-16.850000,10.020000
-0.910000,0.580000,9.540000,0.070000,-0.050000,-0.850000,-56.440000,-16.670000,12.610000
-0.760000,0.620000,9.600000,0.060000,-0.050000,-0.860000,-57.870000,-17.380000,11.230000
-0.660000,0.670000,9.620000,0.060000,-0.040000,-0.860000,-57.150000,-16.670000,10.890000
-0.680000,0.720000,9.590000,0.050000,-0.030000,-0.850000,-55.370000,-18.100000,11.230000
-0.690000,0.710000,9.570000,0.040000,-0.040000,-0.840000,-55.200000,-17.920000,11.400000
-0.720000,0.670000,9.610000,0.030000,-0.030000,-0.840000,-56.800000,-18.820000,10.890000
-0.810000,0.630000,9.620000,0.020000,-0.030000,-0.840000,-56.090000,-18.820000,11.920000
-0.870000,0.660000,9.530000,0.020000,-0.030000,-0.840000,-55.550000,-19.360000,10.710000
-0.880000,0.680000,9.430000,0.020000,-0.040000,-0.840000,-55.730000,-18.820000,11.230000
-0.830000,0.620000,9.450000,0.020000,-0.040000,-0.850000,-55.910000,-18.280000,11.400000
-0.790000,0.610000,9.430000,0.020000,-0.040000,-0.850000,-55.910000,-18.280000,11.400000
-0.800000,0.570000,9.460000,0.030000,-0.040000,-0.850000,-55.910000,-18.280000,11.400000
-0.660000,0.510000,9.400000,0.030000,-0.040000,-0.840000,-54.840000,-19.360000,11.060000
-0.650000,0.500000,9.380000,0.030000,-0.040000,-0.840000,-54.310000,-19.890000,11.920000
-0.760000,0.450000,9.390000,0.040000,-0.040000,-0.830000,-53.950000,-18.460000,11.580000
-0.810000,0.440000,9.370000,0.050000,-0.040000,-0.830000,-54.130000,-21.150000,12.090000
-0.810000,0.450000,9.420000,0.060000,-0.040000,-0.830000,-55.020000,-19.540000,11.920000
-0.790000,0.500000,9.400000,0.060000,-0.050000,-0.840000,-53.240000,-20.970000,11.230000
-0.670000,0.470000,9.400000,0.060000,-0.040000,-0.840000,-53.420000,-21.870000,11.400000
-0.590000,0.480000,9.400000,0.070000,-0.040000,-0.830000,-53.770000,-22.220000,11.400000
-0.610000,0.530000,9.410000,0.080000,-0.040000,-0.830000,-53.950000,-20.970000,10.540000
-0.680000,0.600000,9.420000,0.080000,-0.030000,-0.820000,-53.240000,-22.040000,11.920000
-0.680000,0.670000,9.490000,0.080000,-0.030000,-0.820000,-53.770000,-22.580000,12.090000
-0.740000,0.630000,9.470000,0.080000,-0.030000,-0.810000,-53.770000,-23.300000,10.710000
-0.740000,0.650000,9.470000,0.070000,-0.030000,-0.820000,-54.130000,-23.660000,12.440000
